"20","41","0","""""","9.9"
"21","41","0","""""","9.9"
"22","41","0","""""","9.9"
"23","41","0","""""","9.9"
"24","41","0","""""","9.9"
"25","41","0","""""","9.9"
"26","41","0","""""","9.9"
"27","41","0","""""","9.9"
"28","41","0","""""","9.9"
"29","41","0","""""","9.9"
"30","41","0","""""","9.9"
"31","41","0","""""","9.9"
"32","41","0","""""","9.9"
"33","41","0","""""","9.9"
"34","41","0","""""","9.9"
"35","41","0","""""","9.9"
"36","41","0","""""","9.9"
"37","41","0","""""","9.9"
"38","41","0","""""","9.9"
"39","41","0","""""","9.9"
"40","41","0","""""","9.9"
"41","41","0","""""","9.9"
"42","41","0","""""","9.9"
"43","41","0","""""","9.9"
"44","41","0","""""","9.9"
"45","41","0","""""","9.9"
"46","41","0","""""","9.9"
"47","41","0","""""","9.9"
"48","41","0","""""","9.9"
"49","41","0","""""","9.9"
"50","41","0","""""","9.9"
"51","41","0","""""","9.9"
"52","41","0","""""","9.9"
"53","41","0","""""","9.9"
"54","41","0","""""","9.9"
"55","41","0","""""","9.9"
"56","41","0","""""","9.9"
"57","41","0","""""","9.9"
"58","41","0","""""","9.9"
"59","41","0","""""","9.9"
"60","41","0","""""","9.9"
"61","41","0","""""","9.9"
"62","41","0","""""","9.9"
"63","41","0","""""","9.9"
"0","40","0","""""","9.9"
"1","40","0","""""","9.9"
"2","40","0","""""","9.9"
"3","40","0","""""","9.9"
"4","40","0","""""","9.9"
"5","40","0","""""","9.9"
"6","40","0","""""","9.9"
"7","40","0","""""","9.9"
"8","40","0","""""","9.9"
"9","40","0","""""","9.9"
"10","40","0","""""","9.9"
"11","40","0","""""","9.9"
"12","40","0","""""","9.9"
"13","40","0","""""","9.9"
"14","40","0","""""","9.9"
"15","40","0","""""","9.9"
"16","40","0","""""","9.9"
"17","40","0","""""","9.9"
"18","40","0","""""","9.9"
"19","40","0","""""","9.9"
"20","40","0","""""","9.9"
"21","40","0","""""","9.9"
"22","40","0","""""","9.9"
"23","40","0","""""","9.9"
"24","40","0","""""","9.9"
"25","40","0","""""","9.9"
"26","40","0","""""","9.9"
"27","40","0","""""","9.9"
"28","40","0","""""","9.9"
"29","40","0","""""","9.9"
"30","40","0","""""","9.9"
"31","40","0","""""","9.9"
"32","40","0","""""","9.9"
"33","40","0","""""","9.9"
"34","40","0","""""","9.9"
"35","40","0","""""","9.9"
"36","40","0","""""","9.9"
"37","40","0","""""","9.9"
"38","40","55","""""","9.9"
"39","40","0","""""","9.9"
"40","40","55","""""","9.9"
"41","40","0","""""","9.9"
"42","40","0","""""","9.9"
"43","40","0","""""","9.9"
"44","40","0","""""","9.9"
"45","40","0","""""","9.9"
"46","40","0","""""","9.9"
"47","40","0","""""","9.9"
"48","40","0","""""","9.9"
"49","40","0","""""","9.9"
"50","40","0","""""","9.9"
"51","40","0","""""","9.9"
"52","40","0","""""","9.9"
"53","40","0","""""","9.9"
"54","40","55","""""","9.9"
"55","40","0","""""","9.9"
"56","40","55","""""","9.9"
"57","40","0","""""","9.9"
"58","40","0","""""","9.9"
"59","40","0","""""","9.9"
"60","40","0","""""","9.9"
"61","40","0","""""","9.9"
"62","40","0","""""","9.9"
"63","40","0","""""","9.9"
"0","39","0","""""","9.9"
"1","39","0","""""","9.9"
"2","39","0","""""","9.9"
"3","39","0","""""","9.9"
"4","39","0","""""","9.9"
"5","39","0","""""","9.9"
"6","39","0","""""","9.9"
"7","39","0","""""","9.9"
"8","39","0","""""","9.9"
"9","39","0","""""","9.9"
"10","39","0","""""","9.9"
"11","39","0","""""","9.9"
"12","39","0","""""","9.9"
"13","39","0","""""","9.9"
"14","39","0","""""","9.9"
"15","39","0","""""","9.9"
"16","39","0","""""","9.9"
"17","39","0","""""","9.9"
"18","39","0","""""","9.9"
"19","39","0","""""","9.9"
"20","39","0","""""","9.9"
"21","39","0","""""","9.9"
"22","39","0","""""","9.9"
"23","39","0","""""","9.9"
"24","39","0","""""","9.9"
"25","39","0","""""","9.9"
"26","39","0","""""","9.9"
"27","39","0","""""","9.9"
"28","39","0","""""","9.9"
"29","39","0","""""","9.9"
"30","39","0","""""","9.9"
"31","39","0","""""","9.9"
"32","39","0","""""","9.9"
"33","39","0","""""","9.9"
"34","39","0","""""","9.9"
"35","39","0","""""","9.9"
"36","39","0","""""","9.9"
"37","39","0","""""","9.9"
"38","39","0","""""","9.9"
"39","39","55","""""","9.9"
"40","39","0","""""","9.9"
"41","39","55","""""","9.9"
"42","39","0","""""","9.9"
"43","39","0","""""","9.9"
"44","39","0","""""","9.9"
"45","39","0","""""","9.9"
"46","39","0","""""","9.9"
"47","39","0","""""","9.9"
"48","39","0","""""","9.9"
"49","39","0","""""","9.9"
"50","39","0","""""","9.9"
"51","39","0","""""","9.9"
"52","39","0","""""","9.9"
"53","39","0","""""","9.9"
"54","39","0","""""","9.9"
"55","39","55","""""","9.9"
"56","39","0","""""","9.9"
"57","39","55","""""","9.9"
"58","39","0","""""","9.9"
"59","39","0","""""","9.9"
"60","39","0","""""","9.9"
"61","39","0","""""","9.9"
"62","39","0","""""","9.9"
"63","39","0","""""","9.9"
"0","38","0","""""","9.9"
"1","38","0","""""","9.9"
"2","38","0","""""","9.9"
"3","38","0","""""","9.9"
"4","38","0","""""","9.9"
"5","38","0","""""","9.9"
"6","38","0","""""","9.9"
"7","38","0","""""","9.9"
"8","38","0","""""","9.9"
"9","38","0","""""","9.9"
"10","38","0","""""","9.9"
"11","38","0","""""","9.9"
"12","38","0","""""","9.9"
"13","38","0","""""","9.9"
"14","38","0","""""","9.9"
"15","38","0","""""","9.9"
"16","38","0","""""","9.9"
"17","38","0","""""","9.9"
"18","38","0","""""","9.9"
"19","38","0","""""","9.9"
"20","38","0","""""","9.9"
"21","38","0","""""","9.9"
"22","38","0","""""","9.9"
"23","38","0","""""","9.9"
"24","38","0","""""","9.9"
"25","38","0","""""","9.9"
"26","38","0","""""","9.9"
"27","38","0","""""","9.9"
"28","38","0","""""","9.9"
"29","38","0","""""","9.9"
"30","38","0","""""","9.9"
"31","38","0","""""","9.9"
"32","38","0","""""","9.9"
"33","38","0","""""","9.9"
"34","38","0","""""","9.9"
"35","38","0","""""","9.9"
"36","38","0","""""","9.9"
"37","38","0","""""","9.9"
"38","38","0","""""","9.9"
"39","38","0","""""","9.9"
"40","38","0","""""","9.9"
"41","38","0","""""","9.9"
"42","38","55","""""","9.9"
"43","38","0","""""","9.9"
"44","38","0","""""","9.9"
"45","38","0","""""","9.9"
"46","38","0","""""","9.9"
"47","38","0","""""","9.9"
"48","38","0","""""","9.9"
"49","38","0","""""","9.9"
"50","38","0","""""","9.9"
"51","38","0","""""","9.9"
"52","38","0","""""","9.9"
"53","38","0","""""","9.9"
"54","38","0","""""","9.9"
"55","38","0","""""","9.9"
"56","38","0","""""","9.9"
"57","38","0","""""","9.9"
"58","38","55","""""","9.9"
"59","38","0","""""","9.9"
"60","38","0","""""","9.9"
"61","38","0","""""","9.9"
"62","38","0","""""","9.9"
"63","38","0","""""","9.9"
"0","37","0","""""","9.9"
"1","37","0","""""","9.9"
"2","37","0","""""","9.9"
"3","37","0","""""","9.9"
"4","37","0","""""","9.9"
"5","37","0","""""","9.9"
"6","37","0","""""","9.9"
"7","37","0","""""","9.9"
"8","37","0","""""","9.9"
"9","37","0","""""","9.9"
"10","37","0","""""","9.9"
"11","37","0","""""","9.9"
"12","37","0","""""","9.9"
"13","37","0","""""","9.9"
"14","37","0","""""","9.9"
"15","37","0","""""","9.9"
"16","37","0","""""","9.9"
"17","37","0","""""","9.9"
"18","37","0","""""","9.9"
"19","37","0","""""","9.9"
"20","37","0","""""","9.9"
"21","37","0","""""","9.9"
"22","37","0","""""","9.9"
"23","37","0","""""","9.9"
"24","37","0","""""","9.9"
"25","37","0","""""","9.9"
"26","37","0","""""","9.9"
"27","37","0","""""","9.9"
"28","37","0","""""","9.9"
"29","37","0","""""","9.9"
"30","37","0","""""","9.9"
"31","37","0","""""","9.9"
"32","37","0","""""","9.9"
"33","37","0","""""","9.9"
"34","37","0","""""","9.9"
"35","37","0","""""","9.9"
"36","37","0","""""","9.9"
"37","37","0","""""","9.9"
"38","37","0","""""","9.9"
"39","37","0","""""","9.9"
"40","37","0","""""","9.9"
"41","37","0","""""","9.9"
"42","37","0","""""","9.9"
"43","37","0","""""","9.9"
"44","37","0","""""","9.9"
"45","37","0","""""","9.9"
"46","37","0","""""","9.9"
"47","37","0","""""","9.9"
"48","37","0","""""","9.9"
"49","37","0","""""","9.9"
"50","37","0","""""","9.9"
"51","37","0","""""","9.9"
"52","37","0","""""","9.9"
"53","37","0","""""","9.9"
"54","37","0","""""","9.9"
"55","37","0","""""","9.9"
"56","37","0","""""","9.9"
"57","37","0","""""","9.9"
"58","37","0","""""","9.9"
"59","37","0","""""","9.9"
"60","37","0","""""","9.9"
"61","37","0","""""","9.9"
"62","37","0","""""","9.9"
"63","37","0","""""","9.9"
"0","36","0","""""","9.9"
"1","36","0","""""","9.9"
"2","36","0","""""","9.9"
"3","36","0","""""","9.9"
"4","36","0","""""","9.9"
"5","36","0","""""","9.9"
"6","36","0","""""","9.9"
"7","36","0","""""","9.9"
"8","36","0","""""","9.9"
"9","36","0","""""","9.9"
"10","36","0","""""","9.9"
"11","36","0","""""","9.9"
"12","36","0","""""","9.9"
"13","36","0","""""","9.9"
"14","36","0","""""","9.9"
"15","36","0","""""","9.9"
"16","36","0","""""","9.9"
"17","36","0","""""","9.9"
"18","36","0","""""","9.9"
"19","36","0","""""","9.9"
"20","36","55","""""","9.9"
"21","36","0","""""","9.9"
"22","36","0","""""","9.9"
"23","36","0","""""","9.9"
"24","36","0","""""","9.9"
"25","36","0","""""","9.9"
"26","36","0","""""","9.9"
"27","36","0","""""","9.9"
"28","36","0","""""","9.9"
"29","36","0","""""","9.9"
"30","36","0","""""","9.9"
"31","36","0","""""","9.9"
"32","36","0","""""","9.9"
"33","36","0","""""","9.9"
"34","36","0","""""","9.9"
"35","36","0","""""","9.9"
"36","36","0","""""","9.9"
"37","36","0","""""","9.9"
"38","36","0","""""","9.9"
"39","36","0","""""","9.9"
"40","36","0","""""","9.9"
"41","36","0","""""","9.9"
"42","36","0","""""","9.9"
"43","36","0","""""","9.9"
"44","36","0","""""","9.9"
"45","36","0","""""","9.9"
"46","36","0","""""","9.9"
"47","36","0","""""","9.9"
"48","36","0","""""","9.9"
"49","36","0","""""","9.9"
"50","36","0","""""","9.9"
"51","36","0","""""","9.9"
"52","36","0","""""","9.9"
"53","36","0","""""","9.9"
"54","36","0","""""","9.9"
"55","36","0","""""","9.9"
"56","36","0","""""","9.9"
"57","36","0","""""","9.9"
"58","36","0","""""","9.9"
"59","36","0","""""","9.9"
"60","36","0","""""","9.9"
"61","36","0","""""","9.9"
"62","36","0","""""","9.9"
"63","36","0","""""","9.9"
"0","35","0","""""","9.9"
"1","35","0","""""","9.9"
"2","35","0","""""","9.9"
"3","35","0","""""","9.9"
"4","35","0","""""","9.9"
"5","35","0","""""","9.9"
"6","35","0","""""","9.9"
"7","35","0","""""","9.9"
"8","35","0","""""","9.9"
"9","35","0","""""","9.9"
"10","35","0","""""","9.9"
"11","35","0","""""","9.9"
"12","35","0","""""","9.9"
"13","35","0","""""","9.9"
"14","35","0","""""","9.9"
"15","35","0","""""","9.9"
"16","35","0","""""","9.9"
"17","35","0","""""","9.9"
"18","35","0","""""","9.9"
"19","35","0","""""","9.9"
"20","35","0","""""","9.9"
"21","35","0","""""","9.9"
"22","35","0","""""","9.9"
"23","35","0","""""","9.9"
"24","35","0","""""","9.9"
"25","35","0","""""","9.9"
"26","35","0","""""","9.9"
"27","35","0","""""","9.9"
"28","35","0","""""","9.9"
"29","35","0","""""","9.9"
"30","35","0","""""","9.9"
"31","35","0","""""","9.9"
"32","35","0","""""","9.9"
"33","35","0","""""","9.9"
"34","35","0","""""","9.9"
"35","35","0","""""","9.9"
"36","35","0","""""","9.9"
"37","35","0","""""","9.9"
"38","35","0","""""","9.9"
"39","35","0","""""","9.9"
"40","35","0","""""","9.9"
"41","35","0","""""","9.9"
"42","35","0","""""","9.9"
"43","35","0","""""","9.9"
"44","35","0","""""","9.9"
"45","35","0","""""","9.9"
"46","35","0","""""","9.9"
"47","35","0","""""","9.9"
"48","35","0","""""","9.9"
"49","35","0","""""","9.9"
"50","35","0","""""","9.9"
"51","35","0","""""","9.9"
"52","35","0","""""","9.9"
"53","35","0","""""","9.9"
"54","35","0","""""","9.9"
"55","35","0","""""","9.9"
"56","35","0","""""","9.9"
"57","35","0","""""","9.9"
"58","35","0","""""","9.9"
"59","35","0","""""","9.9"
"60","35","0","""""","9.9"
"61","35","0","""""","9.9"
"62","35","0","""""","9.9"
"63","35","0","""""","9.9"
"0","34","0","""""","9.9"
"1","34","0","""""","9.9"
"2","34","0","""""","9.9"
"3","34","0","""""","9.9"
"4","34","0","""""","9.9"
"5","34","0","""""","9.9"
"6","34","0","""""","9.9"
"7","34","0","""""","9.9"
"8","34","0","""""","9.9"
"9","34","0","""""","9.9"
"10","34","0","""""","9.9"
"11","34","0","""""","9.9"
"12","34","0","""""","9.9"
"13","34","0","""""","9.9"
"14","34","0","""""","9.9"
"15","34","0","""""","9.9"
"16","34","0","""""","9.9"
"17","34","0","""""","9.9"
"18","34","0","""""","9.9"
"19","34","0","""""","9.9"
"20","34","0","""""","9.9"
"21","34","0","""""","9.9"
"22","34","0","""""","9.9"
"23","34","0","""""","9.9"
"24","34","0","""""","9.9"
"25","34","0","""""","9.9"
"26","34","0","""""","9.9"
"27","34","0","""""","9.9"
"28","34","0","""""","9.9"
"29","34","0","""""","9.9"
"30","34","0","""""","9.9"
"31","34","0","""""","9.9"
"32","34","0","""""","9.9"
"33","34","0","""""","9.9"
"34","34","0","""""","9.9"
"35","34","0","""""","9.9"
"36","34","0","""""","9.9"
"37","34","0","""""","9.9"
"38","34","0","""""","9.9"
"39","34","0","""""","9.9"
"40","34","0","""""","9.9"
"41","34","0","""""","9.9"
"42","34","0","""""","9.9"
"43","34","0","""""","9.9"
"44","34","0","""""","9.9"
"45","34","0","""""","9.9"
"46","34","0","""""","9.9"
"47","34","0","""""","9.9"
"48","34","0","""""","9.9"
"49","34","0","""""","9.9"
"50","34","0","""""","9.9"
"51","34","0","""""","9.9"
"52","34","0","""""","9.9"
"53","34","0","""""","9.9"
"54","34","0","""""","9.9"
"55","34","0","""""","9.9"
"56","34","0","""""","9.9"
"57","34","0","""""","9.9"
"58","34","0","""""","9.9"
"59","34","0","""""","9.9"
"60","34","0","""""","9.9"
"61","34","0","""""","9.9"
"62","34","0","""""","9.9"
"63","34","0","""""","9.9"
"0","33","0","""""","9.9"
"1","33","0","""""","9.9"
"2","33","0","""""","9.9"
"3","33","0","""""","9.9"
"4","33","0","""""","9.9"
"5","33","0","""""","9.9"
"6","33","0","""""","9.9"
"7","33","0","""""","9.9"
"8","33","0","""""","9.9"
"9","33","0","""""","9.9"
"10","33","0","""""","9.9"
"11","33","0","""""","9.9"
"12","33","0","""""","9.9"
"13","33","0","""""","9.9"
"14","33","0","""""","9.9"
"15","33","0","""""","9.9"
"16","33","0","""""","9.9"
"17","33","0","""""","9.9"
"18","33","0","""""","9.9"
"19","33","0","""""","9.9"
"20","33","0","""""","9.9"
"21","33","0","""""","9.9"
"22","33","0","""""","9.9"
"23","33","0","""""","9.9"
"24","33","0","""""","9.9"
"25","33","0","""""","9.9"
"26","33","0","""""","9.9"
"27","33","0","""""","9.9"
"28","33","0","""""","9.9"
"29","33","0","""""","9.9"
"30","33","0","""""","9.9"
"31","33","0","""""","9.9"
"32","33","0","""""","9.9"
"33","33","0","""""","9.9"
"34","33","0","""""","9.9"
"35","33","0","""""","9.9"
"36","33","0","""""","9.9"
"37","33","0","""""","9.9"
"38","33","0","""""","9.9"
"39","33","0","""""","9.9"
"40","33","0","""""","9.9"
"41","33","0","""""","9.9"
"42","33","0","""""","9.9"
"43","33","0","""""","9.9"
"44","33","0","""""","9.9"
"45","33","0","""""","9.9"
"46","33","0","""""","9.9"
"47","33","0","""""","9.9"
"48","33","0","""""","9.9"
"49","33","0","""""","9.9"
"50","33","0","""""","9.9"
"51","33","0","""""","9.9"
"52","33","0","""""","9.9"
"53","33","0","""""","9.9"
"54","33","0","""""","9.9"
"55","33","0","""""","9.9"
"56","33","0","""""","9.9"
"57","33","0","""""","9.9"
"58","33","0","""""","9.9"
"59","33","0","""""","9.9"
"60","33","0","""""","9.9"
"61","33","0","""""","9.9"
"62","33","0","""""","9.9"
"63","33","0","""""","9.9"
"0","32","0","""""","9.9"
"1","32","0","""""","9.9"
"2","32","0","""""","9.9"
"3","32","0","""""","9.9"
"4","32","0","""""","9.9"
"5","32","0","""""","9.9"
"6","32","0","""""","9.9"
"7","32","0","""""","9.9"
"8","32","0","""""","9.9"
"9","32","0","""""","9.9"
"10","32","0","""""","9.9"
"11","32","0","""""","9.9"
"12","32","0","""""","9.9"
"13","32","0","""""","9.9"
"14","32","0","""""","9.9"
"15","32","0","""""","9.9"
"16","32","0","""""","9.9"
"17","32","0","""""","9.9"
"18","32","0","""""","9.9"
"19","32","0","""""","9.9"
"20","32","0","""""","9.9"
"21","32","0","""""","9.9"
"22","32","0","""""","9.9"
"23","32","0","""""","9.9"
"24","32","0","""""","9.9"
"25","32","0","""""","9.9"
"26","32","0","""""","9.9"
"27","32","0","""""","9.9"
"28","32","0","""""","9.9"
"29","32","0","""""","9.9"
"30","32","0","""""","9.9"
"31","32","0","""""","9.9"
"32","32","0","""""","9.9"
"33","32","0","""""","9.9"
"34","32","0","""""","9.9"
"35","32","0","""""","9.9"
"36","32","55","""""","9.9"
"37","32","0","""""","9.9"
"38","32","0","""""","9.9"
"39","32","0","""""","9.9"
"40","32","0","""""","9.9"
"41","32","0","""""","9.9"
"42","32","0","""""","9.9"
"43","32","0","""""","9.9"
"44","32","0","""""","9.9"
"45","32","0","""""","9.9"
"46","32","0","""""","9.9"
"47","32","0","""""","9.9"
"48","32","0","""""","9.9"
"49","32","0","""""","9.9"
"50","32","0","""""","9.9"
"51","32","0","""""","9.9"
"52","32","55","""""","9.9"
"53","32","0","""""","9.9"
"54","32","0","""""","9.9"
"55","32","0","""""","9.9"
"56","32","0","""""","9.9"
"57","32","0","""""","9.9"
"58","32","0","""""","9.9"
"59","32","0","""""","9.9"
"60","32","0","""""","9.9"
"61","32","0","""""","9.9"
"62","32","0","""""","9.9"
"63","32","0","""""","9.9"
"0","31","0","""""","9.9"
"1","31","0","""""","9.9"
"2","31","0","""""","9.9"
"3","31","0","""""","9.9"
"4","31","0","""""","9.9"
"5","31","0","""""","9.9"
"6","31","0","""""","9.9"
"7","31","0","""""","9.9"
"8","31","0","""""","9.9"
"9","31","0","""""","9.9"
"10","31","0","""""","9.9"
"11","31","0","""""","9.9"
"12","31","0","""""","9.9"
"13","31","0","""""","9.9"
"14","31","0","""""","9.9"
"15","31","0","""""","9.9"
"16","31","0","""""","9.9"
"17","31","0","""""","9.9"
"18","31","0","""""","9.9"
"19","31","0","""""","9.9"
"20","31","0","""""","9.9"
"21","31","0","""""","9.9"
"22","31","0","""""","9.9"
"23","31","0","""""","9.9"
"24","31","0","""""","9.9"
"25","31","0","""""","9.9"
"26","31","0","""""","9.9"
"27","31","0","""""","9.9"
"28","31","0","""""","9.9"
"29","31","0","""""","9.9"
"30","31","0","""""","9.9"
"31","31","0","""""","9.9"
"32","31","0","""""","9.9"
"33","31","0","""""","9.9"
"34","31","0","""""","9.9"
"35","31","0","""""","9.9"
"36","31","0","""""","9.9"
"37","31","0","""""","9.9"
"38","31","0","""""","9.9"
"39","31","0","""""","9.9"
"40","31","0","""""","9.9"
"41","31","0","""""","9.9"
"42","31","0","""""","9.9"
"43","31","0","""""","9.9"
"44","31","0","""""","9.9"
"45","31","0","""""","9.9"
"46","31","0","""""","9.9"
"47","31","0","""""","9.9"
"48","31","0","""""","9.9"
"49","31","0","""""","9.9"
"50","31","0","""""","9.9"
"51","31","0","""""","9.9"
"52","31","0","""""","9.9"
"53","31","0","""""","9.9"
"54","31","0","""""","9.9"
"55","31","0","""""","9.9"
"56","31","0","""""","9.9"
"57","31","0","""""","9.9"
"58","31","0","""""","9.9"
"59","31","0","""""","9.9"
"60","31","0","""""","9.9"
"61","31","0","""""","9.9"
"62","31","0","""""","9.9"
"63","31","0","""""","9.9"
"0","30","0","""""","9.9"
"1","30","0","""""","9.9"
"2","30","0","""""","9.9"
"3","30","0","""""","9.9"
"4","30","0","""""","9.9"
"5","30","0","""""","9.9"
"6","30","0","""""","9.9"
"7","30","0","""""","9.9"
"8","30","0","""""","9.9"
"9","30","0","""""","9.9"
"10","30","0","""""","9.9"
"11","30","0","""""","9.9"
"12","30","0","""""","9.9"
"13","30","0","""""","9.9"
"14","30","0","""""","9.9"
"15","30","0","""""","9.9"
"16","30","0","""""","9.9"
"17","30","0","""""","9.9"
"18","30","0","""""","9.9"
"19","30","0","""""","9.9"
"20","30","0","""""","9.9"
"21","30","0","""""","9.9"
"22","30","0","""""","9.9"
"23","30","0","""""","9.9"
"24","30","0","""""","9.9"
"25","30","0","""""","9.9"
"26","30","0","""""","9.9"
"27","30","0","""""","9.9"
"28","30","0","""""","9.9"
"29","30","0","""""","9.9"
"30","30","0","""""","9.9"
"31","30","0","""""","9.9"
"32","30","0","""""","9.9"
"33","30","0","""""","9.9"
"34","30","0","""""","9.9"
"35","30","0","""""","9.9"
"36","30","0","""""","9.9"
"37","30","0","""""","9.9"
"38","30","0","""""","9.9"
"39","30","0","""""","9.9"
"40","30","0","""""","9.9"
"41","30","0","""""","9.9"
"42","30","0","""""","9.9"
"43","30","0","""""","9.9"
"44","30","0","""""","9.9"
"45","30","0","""""","9.9"
"46","30","0","""""","9.9"
"47","30","0","""""","9.9"
"48","30","0","""""","9.9"
"49","30","0","""""","9.9"
"50","30","0","""""","9.9"
"51","30","0","""""","9.9"
"52","30","0","""""","9.9"
"53","30","0","""""","9.9"
"54","30","0","""""","9.9"
"55","30","0","""""","9.9"
"56","30","0","""""","9.9"
"57","30","0","""""","9.9"
"58","30","0","""""","9.9"
"59","30","0","""""","9.9"
"60","30","0","""""","9.9"
"61","30","0","""""","9.9"
"62","30","0","""""","9.9"
"63","30","0","""""","9.9"
"0","29","0","""""","9.9"
"1","29","0","""""","9.9"
"2","29","0","""""","9.9"
"3","29","0","""""","9.9"
"4","29","0","""""","9.9"
"5","29","0","""""","9.9"
"6","29","0","""""","9.9"
"7","29","0","""""","9.9"
"8","29","0","""""","9.9"
"9","29","0","""""","9.9"
"10","29","0","""""","9.9"
"11","29","0","""""","9.9"
"12","29","0","""""","9.9"
"13","29","0","""""","9.9"
"14","29","0","""""","9.9"
"15","29","0","""""","9.9"
"16","29","0","""""","9.9"
"17","29","0","""""","9.9"
"18","29","0","""""","9.9"
"19","29","0","""""","9.9"
"20","29","0","""""","9.9"
"21","29","0","""""","9.9"
"22","29","0","""""","9.9"
"23","29","0","""""","9.9"
"24","29","0","""""","9.9"
"25","29","0","""""","9.9"
"26","29","0","""""","9.9"
"27","29","0","""""","9.9"
"28","29","0","""""","9.9"
"29","29","0","""""","9.9"
"30","29","0","""""","9.9"
"31","29","0","""""","9.9"
"32","29","0","""""","9.9"
"33","29","0","""""","9.9"
"34","29","0","""""","9.9"
"35","29","0","""""","9.9"
"36","29","0","""""","9.9"
"37","29","0","""""","9.9"
"38","29","0","""""","9.9"
"39","29","0","""""","9.9"
"40","29","0","""""","9.9"
"41","29","0","""""","9.9"
"42","29","0","""""","9.9"
"43","29","0","""""","9.9"
"44","29","0","""""","9.9"
"45","29","0","""""","9.9"
"46","29","0","""""","9.9"
"47","29","0","""""","9.9"
"48","29","0","""""","9.9"
"49","29","0","""""","9.9"
"50","29","0","""""","9.9"
"51","29","0","""""","9.9"
"52","29","0","""""","9.9"
"53","29","0","""""","9.9"
"54","29","0","""""","9.9"
"55","29","0","""""","9.9"
"56","29","0","""""","9.9"
"57","29","0","""""","9.9"
"58","29","0","""""","9.9"
"59","29","0","""""","9.9"
"60","29","0","""""","9.9"
"61","29","0","""""","9.9"
"62","29","0","""""","9.9"
"63","29","0","""""","9.9"
"0","28","0","""""","9.9"
"1","28","0","""""","9.9"
"2","28","0","""""","9.9"
"3","28","0","""""","9.9"
"4","28","0","""""","9.9"
"5","28","0","""""","9.9"
"6","28","0","""""","9.9"
"7","28","0","""""","9.9"
"8","28","0","""""","9.9"
"9","28","0","""""","9.9"
"10","28","0","""""","9.9"
"11","28","0","""""","9.9"
"12","28","0","""""","9.9"
"13","28","0","""""","9.9"
"14","28","0","""""","9.9"
"15","28","0","""""","9.9"
"16","28","0","""""","9.9"
"17","28","0","""""","9.9"
"18","28","0","""""","9.9"
"19","28","0","""""","9.9"
"20","28","0","""""","9.9"
"21","28","0","""""","9.9"
"22","28","0","""""","9.9"
"23","28","0","""""","9.9"
"24","28","0","""""","9.9"
"25","28","0","""""","9.9"
"26","28","0","""""","9.9"
"27","28","0","""""","9.9"
"28","28","0","""""","9.9"
"29","28","0","""""","9.9"
"30","28","0","""""","9.9"
"31","28","0","""""","9.9"
"32","28","0","""""","9.9"
"33","28","0","""""","9.9"
"34","28","0","""""","9.9"
"35","28","0","""""","9.9"
"36","28","0","""""","9.9"
"37","28","0","""""","9.9"
"38","28","0","""""","9.9"
"39","28","0","""""","9.9"
"40","28","0","""""","9.9"
"41","28","0","""""","9.9"
"42","28","0","""""","9.9"
"43","28","0","""""","9.9"
"44","28","0","""""","9.9"
"45","28","0","""""","9.9"
"46","28","0","""""","9.9"
"47","28","0","""""","9.9"
"48","28","0","""""","9.9"
"49","28","0","""""","9.9"
"50","28","0","""""","9.9"
"51","28","0","""""","9.9"
"52","28","0","""""","9.9"
"53","28","0","""""","9.9"
"54","28","0","""""","9.9"
"55","28","0","""""","9.9"
"56","28","0","""""","9.9"
"57","28","0","""""","9.9"
"58","28","0","""""","9.9"
"59","28","0","""""","9.9"
"60","28","0","""""","9.9"
"61","28","0","""""","9.9"
"62","28","0","""""","9.9"
"63","28","0","""""","9.9"
"0","27","0","""""","9.9"
"1","27","0","""""","9.9"
"2","27","0","""""","9.9"
"3","27","0","""""","9.9"
"4","27","0","""""","9.9"
"5","27","0","""""","9.9"
"6","27","0","""""","9.9"
"7","27","0","""""","9.9"
"8","27","0","""""","9.9"
"9","27","0","""""","9.9"
"10","27","0","""""","9.9"
"11","27","0","""""","9.9"
"12","27","0","""""","9.9"
"13","27","0","""""","9.9"
"14","27","0","""""","9.9"
"15","27","0","""""","9.9"
"16","27","0","""""","9.9"
"17","27","0","""""","9.9"
"18","27","0","""""","9.9"
"19","27","0","""""","9.9"
"20","27","0","""""","9.9"
"21","27","0","""""","9.9"
"22","27","0","""""","9.9"
"23","27","0","""""","9.9"
"24","27","0","""""","9.9"
"25","27","0","""""","9.9"
"26","27","0","""""","9.9"
"27","27","0","""""","9.9"
"28","27","0","""""","9.9"
"29","27","0","""""","9.9"
"30","27","0","""""","9.9"
"31","27","0","""""","9.9"
"32","27","0","""""","9.9"
"33","27","0","""""","9.9"
"34","27","0","""""","9.9"
"35","27","0","""""","9.9"
"36","27","0","""""","9.9"
"37","27","0","""""","9.9"
"38","27","0","""""","9.9"
"39","27","0","""""","9.9"
"40","27","0","""""","9.9"
"41","27","0","""""","9.9"
"42","27","0","""""","9.9"
"43","27","0","""""","9.9"
"44","27","0","""""","9.9"
"45","27","0","""""","9.9"
"46","27","0","""""","9.9"
"47","27","0","""""","9.9"
"48","27","0","""""","9.9"
"49","27","0","""""","9.9"
"50","27","0","""""","9.9"
"51","27","0","""""","9.9"
"52","27","0","""""","9.9"
"53","27","0","""""","9.9"
"54","27","0","""""","9.9"
"55","27","0","""""","9.9"
"56","27","0","""""","9.9"
